wavelength,intensity,reflectance,absorbance
1620.466999,14715,13.033080908728579,0.8849529086543244
1624.524897,13208,12.081077125713449,0.9178943431238747
1627.563188,12237,11.471291305366767,0.9403876914945927
1630.59708,11289,10.854912066462177,0.9643736903306972
1633.626573,10517,10.374352651048088,0.9840389933001034
1636.651667,9887,10.019355688647028,0.9991602056007296
1639.672362,9786,10.177317872185533,0.9923666607798141
1642.688657,9472,10.12863971256563,0.9944488769491954
1645.700553,9270,10.222310440651052,0.9904509341209032
1648.70805,8965,10.226780132782734,0.9902610809191152
1651.711148,8615,10.195990247828249,0.9915705885927665
1654.709847,8049,9.931764618782623,1.0029735817045853
1657.704147,7177,9.327199241036038,1.0302487460463743
1660.694048,6294,8.71865909405735,1.059550303236139
1663.679549,5297,7.920155502392344,1.1012662914953624
1667.653374,4283,7.342957070360718,1.1341290108307187
1670.628611,3712,7.227132899809198,1.141033958963592
1673.599448,3324,7.5183208178775,1.12387914623844
1676.565887,3086,8.196111760331457,1.0863921282888604
1679.527926,2764,8.687998994153517,1.061080238035339
1682.485566,2419,9.021406727828746,1.044725736682123
1685.438807,2036,8.964029410469774,1.0474967272391875
1688.387649,1884,9.694848968249884,1.0134589522135977
1691.332091,1604,9.617460127113562,1.0169396055525173
1694.272135,1442,10.015975550461901,0.9993067442686736
1697.207779,1275,10.165842768298516,0.9928566116693571
1700.139024,1150,10.498448055504838,0.9788748962391547
